"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.08878907005434"
3.58,63.21149,0,-120.1,1
3.6,63.19984,0,-71.6,1
3.62,63.19984,0,-110.1,1
3.64,63.19236,0,-94.4,1
3.66,63.19984,0,-112.1,1
3.68,63.19152,0,-92.4,1
3.7,63.19236,0,-96.4,1
3.72,63.19319,0,-113.5,1
3.74,63.20483,0,-114.2,1
3.76,63.19402,0,-101.4,1
3.78,63.20567,0,-99.5,1
3.8,63.20483,0,-87.5,1
3.82,63.20483,0,-86.5,1
3.84,63.2065,0,-111.5,1
3.86,63.21731,0,-106.8,1
3.88,63.21149,0,-117.8,1
3.9,63.20234,0,-94.7,1
3.92,63.21897,0,-87,1
3.94,63.20483,0,-116.2,1
3.96,63.20733,0,-89.3,1
3.98,63.19236,0,-118.2,1
4,63.20483,0,-104.5,1
4.02,63.20068,0,-90.4,1
4.04,63.19485,0,-104.7,1
4.06,63.2065,0,-87.8,1
4.08,63.20815,0,-99.5,1
4.1,63.19319,0,-91.5,1
4.12,63.19901,0,-113.9,1
4.14,63.2331,0,-116.4,1
4.16,63.22729,0,-108.6,1
4.18,63.22063,0,-91.8,1
4.2,63.19568,0,-95.2,1
4.22,63.19236,0,-98.5,1
4.24,63.19319,0,-111.6,1
4.26,63.21315,0,-111.5,1
4.28,63.20733,0,-107.5,1
4.3,63.20068,0,-123.5,1
4.32,63.19236,0,-87.1,1
4.34,63.19901,0,-100.5,1
4.36,63.21897,0,-102.9,1
4.38,63.21315,0,-92.3,1
4.4,63.19319,0,-111.7,1
4.42,63.20068,0,-94.9,1
4.44,63.22646,0,-109.6,1
4.46,63.21481,0,-110.2,1
4.48,63.21231,0,-115.2,1
4.5,63.2065,0,-103.7,1
4.52,63.22063,0,-106.1,1
4.54,63.20567,0,-100.5,1
4.56,63.21315,0,-97,1
4.58,63.22562,0,-104.6,1
4.6,63.19818,0,-109.4,1
4.62,63.20399,0,-97.5,1
4.64,63.20399,0,-132.3,1
4.66,63.19984,0,-110.4,1
4.68,63.21149,0,-107.4,1
4.7,63.22063,0,-113.8,1
4.72,63.20982,0,-87.5,1
4.74,63.1907,0,-94.8,1
4.76,63.19485,0,-96,1
4.78,63.2198,0,-97,1
4.8,63.2065,0,-104.5,1
4.82,63.21149,0,-86.1,1
4.84,63.21398,0,-96.8,1
4.86,63.19901,0,-117.6,1
4.88,63.19984,0,-95.9,1
4.9,63.19818,0,-92.8,1
4.92,63.21398,0,-88.4,1
4.94,63.21231,0,-104.4,1
4.96,63.20567,0,-117.2,1
4.98,63.20815,0,-102.5,1
5,63.21398,0,-92,1
5.02,63.2065,0,-107.2,1
5.04,63.21315,0,-116.7,1
5.06,63.19319,0,-104.7,1
5.08,63.19236,0,-124.7,1
5.1,63.2065,0,-101.6,1
5.12,63.19984,0,-71,1
5.14,63.19984,0,-94.6,1
5.16,63.19236,0,-104.3,1
5.18,63.21731,0,-127.6,1
5.2,63.21149,0,-111.2,1
5.22,63.2198,0,-115.8,1
5.24,63.20483,0,-119.2,1
5.26,63.19984,0,-111.9,1
5.28,63.19818,0,-107.8,1
5.3,63.22562,0,-93.5,1
5.32,63.21398,0,-95,1
5.34,63.21398,0,-92.6,1
5.36,63.22063,0,-127.4,1
5.38,63.20399,0,-102.2,1
5.4,63.21897,0,-99,1
5.42,63.20068,0,-98.9,1
5.44,63.20483,0,-117.6,1
5.46,63.21398,0,-109.8,1
5.48,63.21398,0,-114.4,1
5.5,63.20151,0,-114.2,1
5.52,63.2198,0,-91.9,1
5.54,63.20733,0,-116.2,1
5.56,63.2065,0,-108.8,1
5.58,63.2198,0,-77.5,1
5.6,63.21564,0,-117.7,1
5.62,63.21814,0,-98,1
5.64,63.21731,0,-104.6,1
5.66,63.20733,0,-103.5,1
5.68,63.1907,0,-101.6,1
5.7,63.21231,0,-101.6,1
5.72,63.21814,0,-108.7,1
5.74,63.20483,0,-80.7,1
5.76,63.21231,0,-94.8,1
5.78,63.21315,0,-111.5,1
5.8,63.21731,0,-80.7,1
5.82,63.22478,0,-99.4,1
5.84,63.21814,0,-142.2,1
5.86,63.21231,0,-93.5,1
5.88,63.19901,0,-86.2,1
5.9,63.20733,0,-84.6,1
5.92,63.21315,0,-111.5,1
5.94,63.19236,0,-109.9,1
5.96,63.21564,0,-103.8,1
5.98,63.21231,0,-109.2,1
6,63.21897,0,-103.4,1
6.02,63.20567,0,-107.6,1
6.04,63.21315,0,-108.3,1
6.06,63.20733,0,-106.3,1
6.08,63.2198,0,-107.9,1
6.1,63.21149,0,-94.2,1
6.12,63.20151,0,-113.2,1
6.14,63.21315,0,-110.8,1
6.16,63.20733,0,-107.2,1
6.18,63.21149,0,-120,1
6.2,63.19984,0,-87.3,1
6.22,63.19402,0,-98,1
6.24,63.21315,0,-106.1,1
6.26,63.20567,0,-104.1,1
6.28,63.19319,0,-102.9,1
6.3,63.21231,0,-87,1
6.32,63.21231,0,-80.1,1
6.34,63.2198,0,-98.1,1
6.36,63.21731,0,-109.6,1
6.38,63.21398,0,-116.5,1
6.4,63.2198,0,-99.7,1
6.42,63.2065,0,-105.2,1
6.44,63.21315,0,-108.9,1
6.46,63.20068,0,-118.8,1
6.48,63.19319,0,-88.9,1
6.5,63.2065,0,-93.3,1
6.52,63.22063,0,-87.5,1
6.54,63.21897,0,-123.1,1
6.56,63.22562,0,-77.6,1
6.58,63.19984,0,-101.4,1
6.6,63.20399,0,-102.6,1
6.62,63.2065,0,-108.3,1
6.64,63.2065,0,-111.9,1
6.66,63.19319,0,-87.1,1
6.68,63.19568,0,-103.3,1
6.7,63.21231,0,-133.2,1
6.72,63.21231,0,-111.7,1
6.74,63.20483,0,-103.5,1
6.76,63.20567,0,-119,1
6.78,63.2198,0,-110.4,1
6.8,63.19485,0,-110,1
6.82,63.19236,0,-110.8,1
6.84,63.21231,0,-117.6,1
6.86,63.20483,0,-103.6,1
6.88,63.22063,0,-91.6,1
6.9,63.21315,0,-118.7,1
6.92,63.19319,0,-105.4,1
6.94,63.20733,0,-95.7,1
6.96,63.22562,0,-94.5,1
6.98,63.21897,0,-100,1
7,63.22147,0,-113.1,1
7.02,63.22646,0,-99.6,1
7.04,63.21814,0,-114.8,1
7.06,63.20815,0,-103.4,1
7.08,63.2198,0,-106.4,1
7.1,63.21149,0,-106.5,1
7.12,63.20567,0,-108.4,1
7.14,63.22646,0,-116.1,1
7.16,63.21398,0,-99.4,1
7.18,63.23145,0,-91.4,1
7.2,63.21897,0,-99.9,1
7.22,63.21066,0,-91.9,1
7.24,63.21564,0,-110.7,1
7.26,63.21315,0,-95.9,1
7.28,63.22562,0,-110.9,1
7.3,63.21398,0,-92.1,1
7.32,63.21315,0,-92.3,1
7.34,63.2381,0,-103.9,1
7.36,63.21315,0,-105.5,1
7.38,63.21231,0,-95.6,1
7.4,63.21149,0,-109.8,1
7.42,63.22063,0,-101.1,1
7.44,63.22562,0,-96.1,1
7.46,63.21398,0,-93.7,1
7.48,63.19485,0,-110.9,1
7.5,63.19152,0,-110.2,1
7.52,63.20567,0,-109.2,1
