"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.1020168546776"
3.18,74.87553,0,-16.9,0
3.2,74.86166,0,-5.3,0
3.22,74.87612,0,6.6,0
3.24,74.87901,0,-4.5,0
3.26,74.87149,0,7.1,0
3.28,74.87091,0,21.8,0
3.3,74.85703,0,50.2,0
3.32,74.8466,0,63.9,0
3.34,74.85297,0,47.4,0
3.36,74.86281,0,21.3,0
3.38,74.87612,0,-31.2,0
3.4,74.86918,0,-24.9,0
3.42,74.87901,0,-50,0
3.44,74.85529,0,3.9,0
3.46,74.87207,0,-8.9,0
3.48,74.87496,0,-16.3,0
3.5,74.87496,0,32.3,0
3.52,74.88422,0,32.7,0
3.54,74.86107,0,54.8,0
3.56,74.87612,0,47,0
3.58,74.8686,0,49.8,0
3.6,74.87843,0,56.5,0
3.62,74.86281,0,28.9,0
3.64,74.88074,0,17.7,0
3.66,74.86686,0,-9,0
3.68,74.88538,0,5.7,0
3.7,74.87323,0,4.5,0
3.72,74.86975,0,17.2,0
3.74,74.8767,0,-7.5,0
3.76,74.88074,0,-13.2,0
5.28,74.86571,1.162262E-03,2.905656E-02,2
5.3,74.89925,2.829642E-03,.0416845,2
5.32,74.86224,5.017755E-03,5.470282E-02,2
5.34,74.89867,7.25183E-03,5.585188E-02,2
5.36,74.90331,9.501227E-03,5.623492E-02,2
5.38,74.89925,1.116861E-02,.0416845,2
5.4,74.90273,1.116861E-02,1.643562E-02,2
5.42,74.93684,1.116861E-02,-1.489775E-02,2
5.44,74.94032,9.381797E-03,-4.467025E-02,2
5.46,74.95477,7.503426E-03,-4.695929E-02,2
5.48,74.98193,6.388262E-03,-2.787908E-02,2
5.5,74.96806,6.388262E-03,-2.674563E-03,2
5.52,74.98251,6.388262E-03,1.528859E-02,2
5.54,75.00504,7.412815E-03,2.561381E-02,2
5.56,74.98887,7.412815E-03,2.484882E-02,2
5.58,75.00909,7.412815E-03,2.446634E-02,2
5.6,74.99869,7.412815E-03,1.681797E-02,2
5.62,75.01025,7.412815E-03,9.172037E-03,2
5.64,75.02468,7.412815E-03,-6.112891E-03,2
5.66,75.05183,7.412815E-03,-2.406164E-02,2
5.68,75.05125,5.564963E-03,-4.619629E-02,2
5.7,75.07954,2.893308E-03,-6.679139E-02,2
5.72,75.0755,-8.334705E-05,-7.441637E-02,2
5.74,75.06453,-3.624106E-03,-8.851896E-02,2
5.76,75.07607,-7.789755E-03,-.1041412,2
5.78,75.09339,-1.178777E-02,-9.995037E-02,2
5.8,75.07088,-1.522182E-02,-8.585124E-02,2
5.82,75.10262,-1.830521E-02,-7.708479E-02,2
5.84,75.06973,-2.109887E-02,-6.984156E-02,2
5.86,75.09916,-2.409078E-02,-7.479759E-02,2
5.88,75.09859,-2.784494E-02,-9.385395E-02,2
5.9,75.09339,-3.213249E-02,-.1071889,2
5.92,75.07088,-3.622194E-02,-.1022363,2
5.94,75.05183,-4.021996E-02,-9.995037E-02,2
5.96,75.07088,-4.427893E-02,-.1014744,2
5.98,75.04432,-4.836839E-02,-.1022363,2
6,75.05702,-5.233592E-02,-9.918835E-02,2
6.02,75.06107,-5.612056E-02,-9.461604E-02,2
6.04,75.04721,-5.978327E-02,-.0915676,2
6.06,75.05183,-6.370508E-02,-9.804531E-02,2
6.08,75.06165,-6.840403E-02,-.1174738,2
6.1,75.06511,-7.419972E-02,-.1448924,2
6.12,75.06165,-8.115277E-02,-.1738261,2
6.14,75.06973,-8.857783E-02,-.1856265,2
6.16,75.11705,-9.571359E-02,-.178394,2
6.18,75.18972,-.1028037,-.177252,2
6.2,75.28709,-.1096806,-.1719227,2
6.22,75.35617,-.1168011,-.1780134,2
6.24,75.40621,-.1234953,-.1673546,2
6.26,75.46428,-.1298697,-.15936,2
6.28,75.53494,-.1360918,-.1555529,2
6.3,75.52115,-.1422682,-.1544108,2
6.32,75.53551,-.1488101,-.1635477,2
6.34,75.43726,-.155885,-.1768714,2
6.36,75.41599,-.1634166,-.1882911,2
6.38,75.39817,-.1710853,-.191717,2
6.4,75.38436,-.1790433,-.1989493,2
6.42,75.37861,-.1873058,-.2065623,2
6.44,75.38724,-.1957357,-.2107494,2
6.46,75.34927,-.2043484,-.2153173,2
6.48,75.25139,-.2131591,-.2202659,2
6.5,75.18395,-.2220002,-.2210273,2
6.52,75.07607,-.2307803,-.2195046,2
6.54,74.96864,-.2394539,-.21684,2
6.56,74.89925,-.2477317,-.2069429,2
6.58,74.81651,-.255781,-.2012331,2
6.6,74.76613,-.2639521,-.2042783,2
6.62,74.74585,-.2721994,-.2061816,2
6.64,74.72615,-.2805076,-.2077042,2
6.66,74.67629,-.28877,-.2065623,2
6.68,74.61771,-.2970021,-.205801,2
6.7,74.54224,-.3054321,-.2107494,2
6.72,74.39288,-.3140447,-.2153173,2
6.74,74.25259,-.3229772,-.2233113,2
6.76,74.13425,-.3318487,-.2217886,2
6.78,74.05489,-.3405528,-.2176013,2
6.8,73.92519,-.3493177,-.2191239,2
6.82,73.86612,-.3582197,-.2225499,2
6.84,73.78126,-.3674872,-.2316863,2
6.86,73.71918,-.3768612,-.2343512,2
6.88,73.61189,-.38622,-.2339705,2
6.9,73.57082,-.3955636,-.2335898,2
6.92,73.53678,-.4047245,-.2290215,2
6.94,73.46632,-.4138092,-.2271181,2
6.96,73.47865,-.4227264,-.2229306,2
6.98,73.44281,-.4315066,-.2195046,2
7,73.39638,-.4403782,-.2217886,2
7.02,73.35874,-.4491127,-.2183626,2
7.04,73.37638,-.4578928,-.2195046,2
7.06,73.2952,-.4663228,-.2107494,2
7.08,73.27755,-.4743417,-.2004719,2
7.1,73.26342,-.4820713,-.1932396,2
7.12,73.22161,-.4896182,-.1886717,2
7.14,73.19157,-.4974695,-.1962847,2
7.16,73.22573,-.5055341,-.2016138,2
7.18,73.2063,-.5134921,-.1989493,2
7.2,73.1786,-.5208411,-.1837232,2
7.22,73.19746,-.5282357,-.1848652,2
7.24,73.17507,-.5360718,-.1959041,2
7.26,73.20747,-.5432837,-.1802973,2
7.28,73.14501,-.5500236,-.1684966,2
7.3,73.15504,-.5562152,-.1547915,2
7.32,73.1674,-.5617216,-.1376579,2
7.34,73.14973,-.5666186,-.1224251,2
7.36,73.13617,-.5707232,-.1026173,2
7.38,73.13204,-.5744164,-9.232973E-02,2
7.4,73.14501,-.5781248,-9.271079E-02,2
7.42,73.12614,-.5821533,-.1007124,2
7.44,73.10787,-.586319,-.1041412,2
7.46,73.09726,-.5906218,-.1075699,2
7.48,73.09666,-.5948789,-.106427,2
7.5,73.13028,-.5989378,-.1014744,2
7.52,73.1232,-.6028292,-9.728327E-02,2
7.54,73.14619,-.6063089,-8.699457E-02,2
7.56,73.13028,-.6095143,-8.013418E-02,2
7.58,73.13028,-.6125215,-7.517879E-02,2
