"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.09751563882046"
3.22,75.25842,0,-7.8,0
3.24,75.27525,0,-7.2,0
3.26,75.26987,0,.6,0
3.28,75.28131,0,-1.7,0
3.3,75.25372,0,1.9,0
3.32,75.28131,0,-16.9,0
3.34,75.28333,0,-10.3,0
3.36,75.26852,0,-.6,0
3.38,75.28534,0,-17.6,0
3.4,75.2692,0,-14,0
3.42,75.2766,0,-14,0
3.44,75.26381,0,-19.3,0
3.46,75.27458,0,-10.1,0
3.48,75.27996,0,3.3,0
3.5,75.27121,0,5.8,0
3.52,75.2692,0,-17.9,0
3.54,75.26987,0,-3.3,0
3.56,75.25775,0,20.8,0
3.58,75.2914,0,-1.8,0
3.6,75.28197,0,-6.7,0
3.62,75.26987,0,-5.2,0
3.64,75.24362,0,-17.9,0
3.66,75.25304,0,-21.8,0
3.68,75.27054,0,-4.1,0
3.7,75.26044,0,-7.7,0
3.72,75.28468,0,2.6,0
3.74,75.26448,0,-23.1,0
3.76,75.26448,0,-7.8,0
3.78,75.27121,0,-13.2,0
3.8,75.2591,0,5.6,0
3.82,75.25842,0,8.3,0
3.84,75.26987,0,-1.4,0
3.86,75.27054,0,-23.7,0
3.88,75.2739,0,6.6,0
3.9,75.27458,0,-17.3,0
3.92,75.26247,0,-15.3,0
3.94,75.26314,0,-2.9,0
3.96,75.25842,0,-30.2,0
3.98,75.28131,0,-7.6,0
4,75.25439,0,-6.7,0
4.02,75.24496,0,-16.3,0
4.04,75.2591,0,-18.6,0
4.06,75.25977,0,-3.3,0
4.08,75.26515,0,-13.2,0
4.1,75.26448,0,-12.3,0
4.12,75.26515,0,-14.5,0
4.14,75.28602,0,-12.2,0
4.16,75.2692,0,-27.4,0
4.18,75.29746,0,-18.3,0
4.2,75.26448,0,-6.6,0
4.22,75.28131,0,-20.3,0
4.24,75.25372,0,-22.7,0
4.26,75.28131,0,-34.4,0
4.28,75.26583,0,-13.1,0
4.3,75.25304,0,-22.5,0
4.32,75.28131,0,4.6,0
4.34,75.24699,0,-1.6,0
4.36,75.26515,0,-9.9,0
4.38,75.2692,0,-18.9,0
4.4,75.26852,0,-13.4,0
4.42,75.28938,0,6.8,0
4.44,75.2591,0,6.6,0
4.46,75.24228,0,3.1,0
4.48,75.26381,0,7.6,0
4.5,75.26987,0,-27.6,0
4.52,75.27525,0,-18.1,0
4.54,75.29073,0,-4.3,0
4.56,75.26987,0,-26,0
4.58,75.2739,0,-23.5,0
4.6,75.25842,0,1.2,0
4.62,75.27996,0,-8.1,0
4.64,75.25977,0,-.9,0
4.66,75.27458,0,-17.1,0
4.68,75.2591,0,-26.6,0
